i,j,oi,oj,new_poly_i,new_poly_j,nfp,convex_status,vertical_direction,bounds,nfp_parts
6,3,1,1,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[100.0, 250.0], [-50.0, 250.0], [0.0, 150.0], [-50.0, 50.0], [-50.0, 0.0], [50.0, 0.0], [150.0, 100.0], [150.0, 200.0], [100.0, 250.0]]","[[0.0, 0.0], [350.0, 0.0], [300.0, 100.0], [350.0, 200.0], [350.0, 250.0], [250.0, 400.0], [150.0, 400.0], [50.0, 300.0], [-50.0, 150.0], [-50.0, 50.0]]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[-100.0, -49.99999999999999], [-100.0, 50.00000000000001]], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 350.0, 400.0]","[[[0.0, 0.0], [350.0, 0.0], [300.0, 100.0]], [[300.0, 100.0], [350.0, 200.0], [350.0, 250.0], [250.0, 400.0], [150.0, 400.0], [50.0, 300.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0]]]"
6,4,0,0,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [150.0, 150.0], [100.0, 200.0], [0.0, 200.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [250.0, 200.0], [250.0, 300.0], [200.0, 350.0], [-100.0, 350.0], [-150.0, 300.0], [-150.0, 200.0], [-50.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-150.0, 0.0, 250.0, 350.0]","[[[0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [250.0, 200.0], [250.0, 300.0], [200.0, 350.0], [-100.0, 350.0], [-150.0, 300.0], [-150.0, 200.0], [-50.0, 50.0]]]"
6,4,0,1,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[100.0, 200.0], [0.0, 200.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [150.0, 150.0], [100.0, 200.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [250.0, 200.0], [250.0, 300.0], [200.0, 350.0], [-100.0, 350.0], [-150.0, 300.0], [-150.0, 200.0], [-50.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-150.0, 0.0, 250.0, 350.0]","[[[0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [250.0, 200.0], [250.0, 300.0], [200.0, 350.0], [-100.0, 350.0], [-150.0, 300.0], [-150.0, 200.0], [-50.0, 50.0]]]"
6,4,1,0,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [150.0, 150.0], [100.0, 200.0], [0.0, 200.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [300.0, 0.0], [350.0, 50.0], [350.0, 150.0], [250.0, 300.0], [200.0, 350.0], [100.0, 350.0], [50.0, 300.0], [-50.0, 150.0], [-50.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 350.0, 350.0]","[[[0.0, 0.0], [300.0, 0.0], [350.0, 50.0], [350.0, 150.0], [250.0, 300.0], [200.0, 350.0], [100.0, 350.0], [50.0, 300.0], [-50.0, 150.0], [-50.0, 50.0]]]"
6,4,1,1,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[100.0, 200.0], [0.0, 200.0], [-50.0, 150.0], [-50.0, 50.0], [0.0, 0.0], [100.0, 0.0], [150.0, 50.0], [150.0, 150.0], [100.0, 200.0]]","[[0.0, 0.0], [300.0, 0.0], [350.0, 50.0], [350.0, 150.0], [250.0, 300.0], [200.0, 350.0], [100.0, 350.0], [50.0, 300.0], [-50.0, 150.0], [-50.0, 50.0]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-50.0, 0.0, 350.0, 350.0]","[[[0.0, 0.0], [300.0, 0.0], [350.0, 50.0], [350.0, 150.0], [250.0, 300.0], [200.0, 350.0], [100.0, 350.0], [50.0, 300.0], [-50.0, 150.0], [-50.0, 50.0]]]"
6,5,0,0,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [250.0, 0.0], [250.0, 250.0], [200.0, 250.0], [150.0, 150.0], [100.0, 100.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [50.0, 0.0], [150.0, 150.0], [250.0, 200.0], [350.0, 350.0], [350.0, 400.0], [-100.0, 400.0], [-100.0, 150.0]]","[1, 1, 0, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[-150.0, 100.00000000000001], [-49.99999999999999, 100.0]], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 350.0, 400.0]","[[[-100.0, 150.0], [0.0, 0.0], [50.0, 0.0], [150.0, 150.0]], [[150.0, 150.0], [250.0, 200.0], [350.0, 350.0], [350.0, 400.0], [-100.0, 400.0], [-100.0, 150.0]]]"
6,5,0,1,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[250.0, 250.0], [0.0, 250.0], [0.0, 0.0], [50.0, 0.0], [100.0, 100.0], [150.0, 150.0], [250.0, 200.0], [250.0, 250.0]]","[[0.0, 0.0], [250.0, 0.0], [350.0, 150.0], [350.0, 400.0], [100.0, 400.0], [50.0, 300.0], [0.0, 250.0], [-100.0, 200.0], [-100.0, 150.0]]","[1, 1, 1, 1, 1, 0, 0, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[100.0, -50.00000000000001], [50.0, -50.0]], [[50.0, -50.0], [49.99999999999999, -100.0]], [[], []], [[], []]]","[-100.0, 0.0, 350.0, 400.0]","[[[0.0, 0.0], [50.0, 300.0], [0.0, 250.0]], [[0.0, 250.0], [-100.0, 200.0], [-100.0, 150.0], [0.0, 0.0]], [[0.0, 0.0], [250.0, 0.0], [350.0, 150.0], [350.0, 400.0], [100.0, 400.0], [50.0, 300.0]]]"
6,5,1,0,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[0.0, 0.0], [250.0, 0.0], [250.0, 250.0], [200.0, 250.0], [150.0, 150.0], [100.0, 100.0], [0.0, 50.0], [0.0, 0.0]]","[[0.0, 0.0], [250.0, 0.0], [300.0, 100.0], [350.0, 150.0], [450.0, 200.0], [450.0, 250.0], [350.0, 400.0], [100.0, 400.0], [0.0, 250.0]]","[1, 1, 0, 0, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[-100.0, 50.00000000000001], [-50.0, 50.0]], [[-50.0, 50.0], [-49.99999999999999, 100.0]], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 450.0, 400.0]","[[[350.0, 400.0], [300.0, 100.0], [350.0, 150.0]], [[350.0, 150.0], [450.0, 200.0], [450.0, 250.0], [350.0, 400.0]], [[350.0, 400.0], [100.0, 400.0], [0.0, 250.0], [0.0, 0.0], [250.0, 0.0], [300.0, 100.0]]]"
6,5,1,1,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[250.0, 250.0], [0.0, 250.0], [0.0, 0.0], [50.0, 0.0], [100.0, 100.0], [150.0, 150.0], [250.0, 200.0], [250.0, 250.0]]","[[0.0, 0.0], [450.0, 0.0], [450.0, 250.0], [350.0, 400.0], [300.0, 400.0], [200.0, 250.0], [100.0, 200.0], [0.0, 50.0]]","[1, 1, 1, 1, 1, 0, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[150.0, -100.00000000000001], [49.99999999999999, -100.0]], [[], []], [[], []]]","[0.0, 0.0, 450.0, 400.0]","[[[450.0, 250.0], [350.0, 400.0], [300.0, 400.0], [200.0, 250.0]], [[200.0, 250.0], [100.0, 200.0], [0.0, 50.0], [0.0, 0.0], [450.0, 0.0], [450.0, 250.0]]]"
6,6,0,0,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [200.0, 0.0], [300.0, 150.0], [200.0, 300.0], [0.0, 300.0], [-100.0, 150.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 300.0, 300.0]","[[[0.0, 0.0], [200.0, 0.0], [300.0, 150.0], [200.0, 300.0], [0.0, 300.0], [-100.0, 150.0]]]"
6,6,0,1,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 150.0], [-100.0, 0.0], [100.0, 0.0], [0.0, 150.0]]","[[0.0, 0.0], [200.0, 300.0], [-200.0, 300.0]]","[1, 1, 1]","[[[], []], [[], []], [[], []]]","[-200.0, 0.0, 200.0, 300.0]","[[[0.0, 0.0], [200.0, 300.0], [-200.0, 300.0]]]"
6,6,1,0,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [400.0, 0.0], [200.0, 300.0]]","[1, 1, 1]","[[[], []], [[], []], [[], []]]","[0.0, 0.0, 400.0, 300.0]","[[[0.0, 0.0], [400.0, 0.0], [200.0, 300.0]]]"
6,6,1,1,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[0.0, 150.0], [-100.0, 0.0], [100.0, 0.0], [0.0, 150.0]]","[[0.0, 0.0], [200.0, 0.0], [300.0, 150.0], [200.0, 300.0], [0.0, 300.0], [-100.0, 150.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 300.0, 300.0]","[[[0.0, 0.0], [200.0, 0.0], [300.0, 150.0], [200.0, 300.0], [0.0, 300.0], [-100.0, 150.0]]]"
6,7,0,0,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 150.0], [200.0, 250.0], [-100.0, 250.0], [-100.0, 150.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 250.0]","[[[0.0, 0.0], [100.0, 0.0], [200.0, 150.0], [200.0, 250.0], [-100.0, 250.0], [-100.0, 150.0]]]"
6,7,0,1,"[[0.0, 0.0], [100.0, 150.0], [-100.0, 150.0], [0.0, 0.0]]","[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 150.0], [200.0, 250.0], [-100.0, 250.0], [-100.0, 150.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 250.0]","[[[0.0, 0.0], [100.0, 0.0], [200.0, 150.0], [200.0, 250.0], [-100.0, 250.0], [-100.0, 150.0]]]"
6,7,1,0,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[0.0, 0.0], [300.0, 0.0], [300.0, 100.0], [200.0, 250.0], [100.0, 250.0], [0.0, 100.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 300.0, 250.0]","[[[0.0, 0.0], [300.0, 0.0], [300.0, 100.0], [200.0, 250.0], [100.0, 250.0], [0.0, 100.0]]]"
6,7,1,1,"[[100.0, 150.0], [0.0, 0.0], [200.0, 0.0], [100.0, 150.0]]","[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[0.0, 0.0], [300.0, 0.0], [300.0, 100.0], [200.0, 250.0], [100.0, 250.0], [0.0, 100.0]]","[1, 1, 1, 1, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[], []], [[], []]]","[0.0, 0.0, 300.0, 250.0]","[[[0.0, 0.0], [300.0, 0.0], [300.0, 100.0], [200.0, 250.0], [100.0, 250.0], [0.0, 100.0]]]"
7,0,0,0,"[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, -50.0], [200.0, 0.0], [200.0, 150.0], [150.0, 250.0], [200.0, 400.0], [200.0, 550.0], [100.0, 600.0], [0.0, 550.0], [0.0, 400.0], [50.0, 300.0], [0.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [170.0, 360.0], [200.0, 450.0], [200.0, 700.0], [100.0, 750.0], [0.0, 750.0], [-100.0, 700.0], [-100.0, 450.0], [-70.0, 390.0], [-100.0, 300.0], [-100.0, 50.0]]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 750.0]","[[[-70.0, 390.0], [-100.0, 300.0], [-100.0, 50.0], [0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [170.0, 360.0]], [[170.0, 360.0], [200.0, 450.0], [200.0, 700.0], [100.0, 750.0], [0.0, 750.0], [-100.0, 700.0], [-100.0, 450.0], [-70.0, 390.0]]]"
7,0,0,1,"[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[200.0, 550.0], [100.0, 600.0], [0.0, 550.0], [0.0, 400.0], [50.0, 300.0], [0.0, 150.0], [0.0, 0.0], [100.0, -50.0], [200.0, 0.0], [200.0, 150.0], [150.0, 250.0], [200.0, 400.0], [200.0, 550.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [170.0, 360.0], [200.0, 450.0], [200.0, 700.0], [100.0, 750.0], [0.0, 750.0], [-100.0, 700.0], [-100.0, 450.0], [-70.0, 390.0], [-100.0, 300.0], [-100.0, 50.0]]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 750.0]","[[[-70.0, 390.0], [-100.0, 300.0], [-100.0, 50.0], [0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [170.0, 360.0]], [[170.0, 360.0], [200.0, 450.0], [200.0, 700.0], [100.0, 750.0], [0.0, 750.0], [-100.0, 700.0], [-100.0, 450.0], [-70.0, 390.0]]]"
7,0,1,0,"[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[0.0, 0.0], [100.0, -50.0], [200.0, 0.0], [200.0, 150.0], [150.0, 250.0], [200.0, 400.0], [200.0, 550.0], [100.0, 600.0], [0.0, 550.0], [0.0, 400.0], [50.0, 300.0], [0.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [170.0, 360.0], [200.0, 450.0], [200.0, 700.0], [100.0, 750.0], [0.0, 750.0], [-100.0, 700.0], [-100.0, 450.0], [-70.0, 390.0], [-100.0, 300.0], [-100.0, 50.0]]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 750.0]","[[[-70.0, 390.0], [-100.0, 300.0], [-100.0, 50.0], [0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [170.0, 360.0]], [[170.0, 360.0], [200.0, 450.0], [200.0, 700.0], [100.0, 750.0], [0.0, 750.0], [-100.0, 700.0], [-100.0, 450.0], [-70.0, 390.0]]]"
7,0,1,1,"[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[200.0, 550.0], [100.0, 600.0], [0.0, 550.0], [0.0, 400.0], [50.0, 300.0], [0.0, 150.0], [0.0, 0.0], [100.0, -50.0], [200.0, 0.0], [200.0, 150.0], [150.0, 250.0], [200.0, 400.0], [200.0, 550.0]]","[[0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [170.0, 360.0], [200.0, 450.0], [200.0, 700.0], [100.0, 750.0], [0.0, 750.0], [-100.0, 700.0], [-100.0, 450.0], [-70.0, 390.0], [-100.0, 300.0], [-100.0, 50.0]]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[[[], []], [[], []], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[], []], [[], []], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []], [[], []]]","[-100.0, 0.0, 200.0, 750.0]","[[[-70.0, 390.0], [-100.0, 300.0], [-100.0, 50.0], [0.0, 0.0], [100.0, 0.0], [200.0, 50.0], [200.0, 300.0], [170.0, 360.0]], [[170.0, 360.0], [200.0, 450.0], [200.0, 700.0], [100.0, 750.0], [0.0, 750.0], [-100.0, 700.0], [-100.0, 450.0], [-70.0, 390.0]]]"
7,1,0,0,"[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 50.0], [200.0, 0.0], [150.0, 100.0], [200.0, 250.0], [200.0, 400.0], [150.0, 500.0], [200.0, 650.0], [100.0, 600.0], [0.0, 650.0], [50.0, 550.0], [0.0, 400.0], [0.0, 250.0], [50.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 25.0], [200.0, 0.0], [300.0, 0.0], [300.0, 100.0], [270.0, 160.0], [300.0, 250.0], [300.0, 500.0], [270.0, 560.0], [300.0, 650.0], [300.0, 750.0], [200.0, 750.0], [150.0, 725.0], [100.0, 750.0], [0.0, 750.0], [0.0, 650.0], [30.0, 590.0], [0.0, 500.0], [0.0, 250.0], [30.0, 190.0], [0.0, 100.0]]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[[[], []], [[], []], [[-24.999999999999996, 50.0], [25.000000000000004, 50.0]], [[], []], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[], []], [[24.999999999999996, -50.0], [-25.000000000000004, -50.0]], [[], []], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []]]","[0.0, 0.0, 300.0, 750.0]","[[[0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [150.0, 25.0]], [[200.0, 0.0], [300.0, 0.0], [300.0, 100.0], [270.0, 160.0]], [[270.0, 560.0], [300.0, 650.0], [300.0, 750.0], [200.0, 750.0], [150.0, 725.0]], [[100.0, 750.0], [0.0, 750.0], [0.0, 650.0], [30.0, 590.0]], [[30.0, 190.0], [0.0, 100.0], [150.0, 25.0]], [[150.0, 25.0], [200.0, 0.0], [270.0, 160.0], [300.0, 250.0], [300.0, 500.0], [270.0, 560.0], [150.0, 725.0], [100.0, 750.0], [30.0, 590.0], [0.0, 500.0], [0.0, 250.0], [30.0, 190.0]]]"
7,1,0,1,"[[0.0, 0.0], [100.0, 0.0], [100.0, 100.0], [0.0, 100.0], [0.0, 0.0]]","[[200.0, 650.0], [100.0, 600.0], [0.0, 650.0], [50.0, 550.0], [0.0, 400.0], [0.0, 250.0], [50.0, 150.0], [0.0, 0.0], [100.0, 50.0], [200.0, 0.0], [150.0, 100.0], [200.0, 250.0], [200.0, 400.0], [150.0, 500.0], [200.0, 650.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 25.0], [200.0, 0.0], [300.0, 0.0], [300.0, 100.0], [270.0, 160.0], [300.0, 250.0], [300.0, 500.0], [270.0, 560.0], [300.0, 650.0], [300.0, 750.0], [200.0, 750.0], [150.0, 725.0], [100.0, 750.0], [0.0, 750.0], [0.0, 650.0], [30.0, 590.0], [0.0, 500.0], [0.0, 250.0], [30.0, 190.0], [0.0, 100.0]]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[[[], []], [[], []], [[-24.999999999999996, 50.0], [25.000000000000004, 50.0]], [[], []], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[], []], [[24.999999999999996, -50.0], [-25.000000000000004, -50.0]], [[], []], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []]]","[0.0, 0.0, 300.0, 750.0]","[[[0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [150.0, 25.0]], [[200.0, 0.0], [300.0, 0.0], [300.0, 100.0], [270.0, 160.0]], [[270.0, 560.0], [300.0, 650.0], [300.0, 750.0], [200.0, 750.0], [150.0, 725.0]], [[100.0, 750.0], [0.0, 750.0], [0.0, 650.0], [30.0, 590.0]], [[30.0, 190.0], [0.0, 100.0], [150.0, 25.0]], [[150.0, 25.0], [200.0, 0.0], [270.0, 160.0], [300.0, 250.0], [300.0, 500.0], [270.0, 560.0], [150.0, 725.0], [100.0, 750.0], [30.0, 590.0], [0.0, 500.0], [0.0, 250.0], [30.0, 190.0]]]"
7,1,1,0,"[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[0.0, 0.0], [100.0, 50.0], [200.0, 0.0], [150.0, 100.0], [200.0, 250.0], [200.0, 400.0], [150.0, 500.0], [200.0, 650.0], [100.0, 600.0], [0.0, 650.0], [50.0, 550.0], [0.0, 400.0], [0.0, 250.0], [50.0, 150.0], [0.0, 0.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 25.0], [200.0, 0.0], [300.0, 0.0], [300.0, 100.0], [270.0, 160.0], [300.0, 250.0], [300.0, 500.0], [270.0, 560.0], [300.0, 650.0], [300.0, 750.0], [200.0, 750.0], [150.0, 725.0], [100.0, 750.0], [0.0, 750.0], [0.0, 650.0], [30.0, 590.0], [0.0, 500.0], [0.0, 250.0], [30.0, 190.0], [0.0, 100.0]]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[[[], []], [[], []], [[-24.999999999999996, 50.0], [25.000000000000004, 50.0]], [[], []], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[], []], [[24.999999999999996, -50.0], [-25.000000000000004, -50.0]], [[], []], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []]]","[0.0, 0.0, 300.0, 750.0]","[[[0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [150.0, 25.0]], [[200.0, 0.0], [300.0, 0.0], [300.0, 100.0], [270.0, 160.0]], [[270.0, 560.0], [300.0, 650.0], [300.0, 750.0], [200.0, 750.0], [150.0, 725.0]], [[100.0, 750.0], [0.0, 750.0], [0.0, 650.0], [30.0, 590.0]], [[30.0, 190.0], [0.0, 100.0], [150.0, 25.0]], [[150.0, 25.0], [200.0, 0.0], [270.0, 160.0], [300.0, 250.0], [300.0, 500.0], [270.0, 560.0], [150.0, 725.0], [100.0, 750.0], [30.0, 590.0], [0.0, 500.0], [0.0, 250.0], [30.0, 190.0]]]"
7,1,1,1,"[[100.0, 100.0], [0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [100.0, 100.0]]","[[200.0, 650.0], [100.0, 600.0], [0.0, 650.0], [50.0, 550.0], [0.0, 400.0], [0.0, 250.0], [50.0, 150.0], [0.0, 0.0], [100.0, 50.0], [200.0, 0.0], [150.0, 100.0], [200.0, 250.0], [200.0, 400.0], [150.0, 500.0], [200.0, 650.0]]","[[0.0, 0.0], [100.0, 0.0], [150.0, 25.0], [200.0, 0.0], [300.0, 0.0], [300.0, 100.0], [270.0, 160.0], [300.0, 250.0], [300.0, 500.0], [270.0, 560.0], [300.0, 650.0], [300.0, 750.0], [200.0, 750.0], [150.0, 725.0], [100.0, 750.0], [0.0, 750.0], [0.0, 650.0], [30.0, 590.0], [0.0, 500.0], [0.0, 250.0], [30.0, 190.0], [0.0, 100.0]]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[[[], []], [[], []], [[-24.999999999999996, 50.0], [25.000000000000004, 50.0]], [[], []], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[-60.0, -29.999999999999996], [-90.0, 30.000000000000007]], [[], []], [[], []], [[], []], [[24.999999999999996, -50.0], [-25.000000000000004, -50.0]], [[], []], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []], [[], []], [[60.0, 29.999999999999996], [90.0, -30.000000000000007]], [[], []]]","[0.0, 0.0, 300.0, 750.0]","[[[0.0, 100.0], [0.0, 0.0], [100.0, 0.0], [150.0, 25.0]], [[200.0, 0.0], [300.0, 0.0], [300.0, 100.0], [270.0, 160.0]], [[270.0, 560.0], [300.0, 650.0], [300.0, 750.0], [200.0, 750.0], [150.0, 725.0]], [[100.0, 750.0], [0.0, 750.0], [0.0, 650.0], [30.0, 590.0]], [[30.0, 190.0], [0.0, 100.0], [150.0, 25.0]], [[150.0, 25.0], [200.0, 0.0], [270.0, 160.0], [300.0, 250.0], [300.0, 500.0], [270.0, 560.0], [150.0, 725.0], [100.0, 750.0], [30.0, 590.0], [0.0, 500.0], [0.0, 250.0], [30.0, 190.0]]]"
